"10630177_0_4831842476649004753.csv~Row34","http://dbpedia.org/resource/John_Hancock_Center","TRUE"
"91959037_0_7907661684242014480.csv~Row367","http://dbpedia.org/resource/S.T.A.L.K.E.R.:_Shadow_of_Chernobyl","TRUE"
"10630177_0_4831842476649004753.csv~Row33","http://dbpedia.org/resource/The_Marina_Torch","TRUE"
"91959037_0_7907661684242014480.csv~Row363","http://dbpedia.org/resource/FIFA_Football_2004","TRUE"
"10630177_0_4831842476649004753.csv~Row30","http://dbpedia.org/resource/Tuntex_Sky_Tower","TRUE"
"10630177_0_4831842476649004753.csv~Row31","http://dbpedia.org/resource/Aon_Center_(Chicago)","TRUE"
"91959037_0_7907661684242014480.csv~Row366","http://dbpedia.org/resource/Wolfenstein_3D","TRUE"
"10630177_0_4831842476649004753.csv~Row32","http://dbpedia.org/resource/The_Center","TRUE"
"91959037_0_7907661684242014480.csv~Row360","http://dbpedia.org/resource/FlatOut_2","TRUE"
"91959037_0_7907661684242014480.csv~Row361","http://dbpedia.org/resource/FIFA_06","TRUE"
"91959037_0_7907661684242014480.csv~Row362","http://dbpedia.org/resource/Mario_Party_8","TRUE"
"10630177_0_4831842476649004753.csv~Row27","http://dbpedia.org/resource/Almas_Tower","TRUE"
"10630177_0_4831842476649004753.csv~Row26","http://dbpedia.org/resource/Bank_of_America_Tower_(New_York_City)","TRUE"
"10630177_0_4831842476649004753.csv~Row29","http://dbpedia.org/resource/Emirates_Office_Tower","TRUE"
"10630177_0_4831842476649004753.csv~Row28","http://dbpedia.org/resource/The_Pinnacle_(Guangzhou)","TRUE"
"91959037_0_7907661684242014480.csv~Row357","http://dbpedia.org/resource/Need_for_Speed:_Undercover","TRUE"
"10630177_0_4831842476649004753.csv~Row23","http://dbpedia.org/resource/JW_Marriott_Marquis_Dubai","TRUE"
"91959037_0_7907661684242014480.csv~Row356","http://dbpedia.org/resource/Stronghold_2","TRUE"
"10630177_0_4831842476649004753.csv~Row22","http://dbpedia.org/resource/JW_Marriott_Marquis_Dubai","TRUE"
"91959037_0_7907661684242014480.csv~Row359","http://dbpedia.org/resource/Prince_of_Persia:_The_Sands_of_Time","TRUE"
"10630177_0_4831842476649004753.csv~Row25","http://dbpedia.org/resource/Bank_of_China_Tower_(Hong_Kong)","TRUE"
"91959037_0_7907661684242014480.csv~Row358","http://dbpedia.org/resource/Resistance_2","TRUE"
"10630177_0_4831842476649004753.csv~Row24","http://dbpedia.org/resource/Central_Plaza_(Hong_Kong)","TRUE"
"91959037_0_7907661684242014480.csv~Row350","http://dbpedia.org/resource/Big_Brain_Academy:_Wii_Degree","TRUE"
"10630177_0_4831842476649004753.csv~Row60","http://dbpedia.org/resource/Jumeirah_Emirates_Towers_Hotel","TRUE"
"10630177_0_4831842476649004753.csv~Row61","http://dbpedia.org/resource/Northeast_Asia_Trade_Tower","TRUE"
"10630177_0_4831842476649004753.csv~Row64","http://dbpedia.org/resource/JPMorgan_Chase_Tower_(Houston)","TRUE"
"91959037_0_7907661684242014480.csv~Row355","http://dbpedia.org/resource/Spyro_2:_Ripto's_Rage!","TRUE"
"10630177_0_4831842476649004753.csv~Row65","http://dbpedia.org/resource/Etihad_Towers","TRUE"
"91959037_0_7907661684242014480.csv~Row352","http://dbpedia.org/resource/Turok:_Dinosaur_Hunter","TRUE"
"10630177_0_4831842476649004753.csv~Row62","http://dbpedia.org/resource/Franklin_Center_(Chicago)","TRUE"
"91959037_0_7907661684242014480.csv~Row353","http://dbpedia.org/resource/Loom_(video_game)","TRUE"
"10630177_0_4831842476649004753.csv~Row63","http://dbpedia.org/resource/The_Address_Downtown_Dubai","TRUE"
"91959037_0_7907661684242014480.csv~Row348","http://dbpedia.org/resource/Burnout_Revenge","TRUE"
"10630177_0_4831842476649004753.csv~Row58","http://dbpedia.org/resource/The_Shard","TRUE"
"10630177_0_4831842476649004753.csv~Row57","http://dbpedia.org/resource/The_Gate_Shams_Abu_Dhabi","TRUE"
"91959037_0_7907661684242014480.csv~Row346","http://dbpedia.org/resource/World_of_Warcraft:_Wrath_of_the_Lich_King","TRUE"
"10630177_0_4831842476649004753.csv~Row56","http://dbpedia.org/resource/Ocean_Heights_(Dubai)","TRUE"
"91959037_0_7907661684242014480.csv~Row345","http://dbpedia.org/resource/MotorStorm","TRUE"
"10630177_0_4831842476649004753.csv~Row55","http://dbpedia.org/resource/Menara_Telekom","TRUE"
"10630177_0_4831842476649004753.csv~Row59","http://dbpedia.org/resource/Pearl_River_Tower","TRUE"
"91959037_0_7907661684242014480.csv~Row340","http://dbpedia.org/resource/Tennis_(video_game)","TRUE"
"10630177_0_4831842476649004753.csv~Row50","http://dbpedia.org/resource/Nina_Tower","TRUE"
"91959037_0_7907661684242014480.csv~Row341","http://dbpedia.org/resource/Need_for_Speed:_Underground","TRUE"
"10630177_0_4831842476649004753.csv~Row51","http://dbpedia.org/resource/The_New_York_Times_Building","TRUE"
"91959037_0_7907661684242014480.csv~Row342","http://dbpedia.org/resource/Doom_(video_game)","TRUE"
"10630177_0_4831842476649004753.csv~Row52","http://dbpedia.org/resource/HHHR_Tower","TRUE"
"91959037_0_7907661684242014480.csv~Row343","http://dbpedia.org/resource/FIFA_Football_2005","TRUE"
"10630177_0_4831842476649004753.csv~Row53","http://dbpedia.org/resource/Bank_of_America_Plaza_(Atlanta)","TRUE"
"91959037_0_7907661684242014480.csv~Row344","http://dbpedia.org/resource/Grand_Theft_Auto:_Vice_City_Stories","TRUE"
"10630177_0_4831842476649004753.csv~Row54","http://dbpedia.org/resource/U.S._Bank_Tower_(Los_Angeles)","TRUE"
"91959037_0_7907661684242014480.csv~Row335","http://dbpedia.org/resource/List_of_songs_in_SingStar_games_(PlayStation_2)","TRUE"
"10630177_0_4831842476649004753.csv~Row45","http://dbpedia.org/resource/Longxi_International_Hotel","TRUE"
"91959037_0_7907661684242014480.csv~Row334","http://dbpedia.org/resource/Quake_III_Arena","TRUE"
"10630177_0_4831842476649004753.csv~Row44","http://dbpedia.org/resource/The_Index_(Dubai)","TRUE"
"91959037_0_7907661684242014480.csv~Row337","http://dbpedia.org/resource/FIFA_Street_2","TRUE"
"10630177_0_4831842476649004753.csv~Row47","http://dbpedia.org/resource/Q1_(building)","TRUE"
"91959037_0_7907661684242014480.csv~Row336","http://dbpedia.org/resource/Tony_Hawk's_Underground","TRUE"
"10630177_0_4831842476649004753.csv~Row46","http://dbpedia.org/resource/The_Landmark_(Abu_Dhabi)","TRUE"
"91959037_0_7907661684242014480.csv~Row339","http://dbpedia.org/resource/LittleBigPlanet","TRUE"
"10630177_0_4831842476649004753.csv~Row49","http://dbpedia.org/resource/Chrysler_Building","TRUE"
"91959037_0_7907661684242014480.csv~Row338","http://dbpedia.org/resource/Need_for_Speed:_Carbon","TRUE"
"10630177_0_4831842476649004753.csv~Row48","http://dbpedia.org/resource/Burj_Al_Arab","TRUE"
"29886325_0_1448173912684571475.csv~Row239","http://dbpedia.org/resource/Bucaramanga","TRUE"
"29886325_0_1448173912684571475.csv~Row238","http://dbpedia.org/resource/Cartagena,_Colombia","TRUE"
"29886325_0_1448173912684571475.csv~Row237","http://dbpedia.org/resource/Barranquilla","TRUE"
"91959037_0_7907661684242014480.csv~Row333","http://dbpedia.org/resource/Driver_3","TRUE"
"29886325_0_1448173912684571475.csv~Row236","http://dbpedia.org/resource/Medell%C3%ADn","TRUE"
"29886325_0_1448173912684571475.csv~Row235","http://dbpedia.org/resource/Cali","TRUE"
"91959037_0_7907661684242014480.csv~Row331","http://dbpedia.org/resource/SingStar_The_Dome","TRUE"
"29886325_0_1448173912684571475.csv~Row234","http://dbpedia.org/resource/Bogot%C3%A1","TRUE"
"91959037_0_7907661684242014480.csv~Row330","http://dbpedia.org/resource/Need_for_Speed:_Most_Wanted","TRUE"
"29886325_0_1448173912684571475.csv~Row233","http://dbpedia.org/resource/Dongying","TRUE"
"29886325_0_1448173912684571475.csv~Row232","http://dbpedia.org/resource/Lu'an","TRUE"
"29886325_0_1448173912684571475.csv~Row231","http://dbpedia.org/resource/Panzhihua","TRUE"
"29886325_0_1448173912684571475.csv~Row230","http://dbpedia.org/resource/Hengyang","TRUE"
"91959037_0_7907661684242014480.csv~Row329","http://dbpedia.org/resource/Resistance:_Fall_of_Man","TRUE"
"91959037_0_7907661684242014480.csv~Row327","http://dbpedia.org/resource/List_of_songs_in_SingStar_games_(PlayStation_2)","TRUE"
"91959037_0_7907661684242014480.csv~Row328","http://dbpedia.org/resource/Spider-Man_2_(video_game)","TRUE"
"91959037_0_7907661684242014480.csv~Row325","http://dbpedia.org/resource/Final_Fantasy_IX","TRUE"
"91959037_0_7907661684242014480.csv~Row326","http://dbpedia.org/resource/Max_Payne_2:_The_Fall_of_Max_Payne","TRUE"
"91959037_0_7907661684242014480.csv~Row323","http://dbpedia.org/resource/The_Lord_of_the_Rings:_The_Return_of_the_King","TRUE"
"29886325_0_1448173912684571475.csv~Row249","http://dbpedia.org/resource/Havana","TRUE"
"29886325_0_1448173912684571475.csv~Row248","http://dbpedia.org/resource/Zagreb","TRUE"
"91959037_0_7907661684242014480.csv~Row320","http://dbpedia.org/resource/Pok%C3%A9mon_Diamond_and_Pearl","TRUE"
"29886325_0_1448173912684571475.csv~Row245","http://dbpedia.org/resource/Kolwezi","TRUE"
"29886325_0_1448173912684571475.csv~Row244","http://dbpedia.org/resource/Mbuji-Mayi","TRUE"
"29886325_0_1448173912684571475.csv~Row247","http://dbpedia.org/resource/San_Jos%C3%A9,_Costa_Rica","TRUE"
"91959037_0_7907661684242014480.csv~Row321","http://dbpedia.org/resource/F-1_Race","TRUE"
"29886325_0_1448173912684571475.csv~Row246","http://dbpedia.org/resource/Kisangani","TRUE"
"29886325_0_1448173912684571475.csv~Row241","http://dbpedia.org/resource/Pointe-Noire","TRUE"
"29886325_0_1448173912684571475.csv~Row240","http://dbpedia.org/resource/Brazzaville","TRUE"
"29886325_0_1448173912684571475.csv~Row243","http://dbpedia.org/resource/Lubumbashi","TRUE"
"29886325_0_1448173912684571475.csv~Row242","http://dbpedia.org/resource/Kinshasa","TRUE"
"91959037_0_7907661684242014480.csv~Row316","http://dbpedia.org/resource/Pok%C3%A9mon_Snap","TRUE"
"91959037_0_7907661684242014480.csv~Row317","http://dbpedia.org/resource/Tekken_4","TRUE"
"91959037_0_7907661684242014480.csv~Row318","http://dbpedia.org/resource/List_of_songs_in_SingStar_games_(PlayStation_2)","TRUE"
"91959037_0_7907661684242014480.csv~Row319","http://dbpedia.org/resource/Ratchet_&_Clank_(video_game)","TRUE"
"29886325_0_1448173912684571475.csv~Row250","http://dbpedia.org/resource/Prague","TRUE"
"91959037_0_7907661684242014480.csv~Row312","http://dbpedia.org/resource/Tony_Hawk's_Underground_2","TRUE"
"91959037_0_7907661684242014480.csv~Row313","http://dbpedia.org/resource/FIFA_Street_(2005_video_game)","TRUE"
"91959037_0_7907661684242014480.csv~Row314","http://dbpedia.org/resource/Killzone_(series)","TRUE"
"91959037_0_7907661684242014480.csv~Row315","http://dbpedia.org/resource/Pok%C3%A9mon_Gold_and_Silver","TRUE"
"29886325_0_1448173912684571475.csv~Row253","http://dbpedia.org/resource/Santiago_de_los_Caballeros","TRUE"
"29886325_0_1448173912684571475.csv~Row252","http://dbpedia.org/resource/Santo_Domingo","TRUE"
"29886325_0_1448173912684571475.csv~Row251","http://dbpedia.org/resource/Copenhagen","TRUE"
"91959037_0_7907661684242014480.csv~Row311","http://dbpedia.org/resource/The_Simpsons:_Hit_&_Run","TRUE"
"10630177_0_4831842476649004753.csv~Row21","http://dbpedia.org/resource/Elite_Residence","TRUE"
"91959037_0_7907661684242014480.csv~Row310","http://dbpedia.org/resource/Warcraft:_Orcs_&_Humans","TRUE"
"10630177_0_4831842476649004753.csv~Row20","http://dbpedia.org/resource/Empire_State_Building","TRUE"
"91959037_0_7907661684242014480.csv~Row303","http://dbpedia.org/resource/Mario_Party_4","TRUE"
"10630177_0_4831842476649004753.csv~Row13","http://dbpedia.org/resource/Trump_International_Hotel_and_Tower_(Chicago)","TRUE"
"91959037_0_7907661684242014480.csv~Row304","http://dbpedia.org/resource/Grand_Theft_Auto:_San_Andreas","TRUE"
"10630177_0_4831842476649004753.csv~Row14","http://dbpedia.org/resource/Princess_Tower","TRUE"
"91959037_0_7907661684242014480.csv~Row301","http://dbpedia.org/resource/Zoo_Tycoon_(2001_video_game)","TRUE"
"10630177_0_4831842476649004753.csv~Row11","http://dbpedia.org/resource/Jin_Mao_Tower","TRUE"
"91959037_0_7907661684242014480.csv~Row302","http://dbpedia.org/resource/The_Sims","TRUE"
"10630177_0_4831842476649004753.csv~Row12","http://dbpedia.org/resource/International_Finance_Centre","TRUE"
"10630177_0_4831842476649004753.csv~Row17","http://dbpedia.org/resource/CITIC_Plaza","TRUE"
"10630177_0_4831842476649004753.csv~Row18","http://dbpedia.org/resource/Shun_Hing_Square","TRUE"
"91959037_0_7907661684242014480.csv~Row305","http://dbpedia.org/resource/Far_Cry_2","TRUE"
"10630177_0_4831842476649004753.csv~Row15","http://dbpedia.org/resource/Al_Hamra_Tower","TRUE"
"10630177_0_4831842476649004753.csv~Row16","http://dbpedia.org/resource/23_Marina","TRUE"
"91959037_0_7907661684242014480.csv~Row309","http://dbpedia.org/resource/The_Elder_Scrolls_IV:_Oblivion","TRUE"
"10630177_0_4831842476649004753.csv~Row19","http://dbpedia.org/resource/Central_Market_Project","TRUE"
"91959037_0_7907661684242014480.csv~Row300","http://dbpedia.org/resource/Counter-Strike:_Source","TRUE"
"10630177_0_4831842476649004753.csv~Row10","http://dbpedia.org/resource/Guangzhou_International_Finance_Center","TRUE"
"11599512_1_280388135214354946.csv~Row232","http://dbpedia.org/resource/Zimbabwe","TRUE"
"29886325_0_1448173912684571475.csv~Row202","http://dbpedia.org/resource/Yichun,_Jiangxi","TRUE"
"29886325_0_1448173912684571475.csv~Row203","http://dbpedia.org/resource/Mudanjiang","TRUE"
"29886325_0_1448173912684571475.csv~Row200","http://dbpedia.org/resource/Changshu","TRUE"
"29886325_0_1448173912684571475.csv~Row201","http://dbpedia.org/resource/Fuzhou,_Jiangxi","TRUE"
"29886325_0_1448173912684571475.csv~Row208","http://dbpedia.org/resource/Haimen","TRUE"
"29886325_0_1448173912684571475.csv~Row209","http://dbpedia.org/resource/Weinan","TRUE"
"29886325_0_1448173912684571475.csv~Row206","http://dbpedia.org/resource/Wujiang_District,_Suzhou","TRUE"
"29886325_0_1448173912684571475.csv~Row207","http://dbpedia.org/resource/Feicheng","TRUE"
"29886325_0_1448173912684571475.csv~Row204","http://dbpedia.org/resource/Baoding","TRUE"
"29886325_0_1448173912684571475.csv~Row205","http://dbpedia.org/resource/Linxia_City","TRUE"
"11599512_1_280388135214354946.csv~Row211","http://dbpedia.org/resource/Togo","TRUE"
"29886325_0_1448173912684571475.csv~Row210","http://dbpedia.org/resource/Songzi","TRUE"
"29886325_0_1448173912684571475.csv~Row211","http://dbpedia.org/resource/Laizhou","TRUE"
"29886325_0_1448173912684571475.csv~Row212","http://dbpedia.org/resource/Danyang,_Jiangsu","TRUE"
"29886325_0_1448173912684571475.csv~Row213","http://dbpedia.org/resource/Hengyang","TRUE"
"29886325_0_1448173912684571475.csv~Row214","http://dbpedia.org/resource/Honghu","TRUE"
"29886325_0_1448173912684571475.csv~Row215","http://dbpedia.org/resource/Huangshi","TRUE"
"29886325_0_1448173912684571475.csv~Row216","http://dbpedia.org/resource/Benxi","TRUE"
"29886325_0_1448173912684571475.csv~Row217","http://dbpedia.org/resource/Haikou","TRUE"
"29886325_0_1448173912684571475.csv~Row218","http://dbpedia.org/resource/Hohhot","TRUE"
"29886325_0_1448173912684571475.csv~Row219","http://dbpedia.org/resource/Liuzhou","TRUE"
"11599512_1_280388135214354946.csv~Row223","http://dbpedia.org/resource/Venezuela","TRUE"
"11599512_1_280388135214354946.csv~Row221","http://dbpedia.org/resource/Vanuatu","TRUE"
"29886325_0_1448173912684571475.csv~Row220","http://dbpedia.org/resource/Bengbu","TRUE"
"11599512_1_280388135214354946.csv~Row219","http://dbpedia.org/resource/Uruguay","TRUE"
"29886325_0_1448173912684571475.csv~Row221","http://dbpedia.org/resource/Daqing","TRUE"
"11599512_1_280388135214354946.csv~Row218","http://dbpedia.org/resource/Ukraine","TRUE"
"29886325_0_1448173912684571475.csv~Row224","http://dbpedia.org/resource/Ankang","TRUE"
"29886325_0_1448173912684571475.csv~Row225","http://dbpedia.org/resource/Xining","TRUE"
"11599512_1_280388135214354946.csv~Row216","http://dbpedia.org/resource/Tuvalu","TRUE"
"29886325_0_1448173912684571475.csv~Row222","http://dbpedia.org/resource/Nanyang,_Henan","TRUE"
"29886325_0_1448173912684571475.csv~Row223","http://dbpedia.org/resource/Jixi","TRUE"
"29886325_0_1448173912684571475.csv~Row228","http://dbpedia.org/resource/Zhangjiakou","TRUE"
"29886325_0_1448173912684571475.csv~Row229","http://dbpedia.org/resource/Kaifeng","TRUE"
"29886325_0_1448173912684571475.csv~Row226","http://dbpedia.org/resource/Fuxin","TRUE"
"29886325_0_1448173912684571475.csv~Row227","http://dbpedia.org/resource/Jinzhou","TRUE"
"10630177_0_4831842476649004753.csv~Row77","http://dbpedia.org/resource/Shanghai_Wheelock_Square","TRUE"
"10630177_0_4831842476649004753.csv~Row78","http://dbpedia.org/resource/Eureka_Tower","TRUE"
"10630177_0_4831842476649004753.csv~Row79","http://dbpedia.org/resource/Comcast_Center_(Philadelphia)","TRUE"
"10630177_0_4831842476649004753.csv~Row85","http://dbpedia.org/resource/311_South_Wacker_Drive","TRUE"
"10630177_0_4831842476649004753.csv~Row84","http://dbpedia.org/resource/Trump_Ocean_Club_International_Hotel_and_Tower","TRUE"
"10630177_0_4831842476649004753.csv~Row87","http://dbpedia.org/resource/SEG_Plaza","TRUE"
"10630177_0_4831842476649004753.csv~Row86","http://dbpedia.org/resource/Haeundae_I_Park_Marina","TRUE"
"10630177_0_4831842476649004753.csv~Row81","http://dbpedia.org/resource/Emirates_Crown","TRUE"
"10630177_0_4831842476649004753.csv~Row80","http://dbpedia.org/resource/Yokohama_Landmark_Tower","TRUE"
"10630177_0_4831842476649004753.csv~Row83","http://dbpedia.org/resource/Islamic_Bank_Towers","TRUE"
"10630177_0_4831842476649004753.csv~Row82","http://dbpedia.org/resource/Khalid_Al_Attar_Tower_2","TRUE"
"10630177_0_4831842476649004753.csv~Row68","http://dbpedia.org/resource/Leatop_Plaza","TRUE"
"10630177_0_4831842476649004753.csv~Row69","http://dbpedia.org/resource/Wells_Fargo_Plaza_(Houston)","TRUE"
"10630177_0_4831842476649004753.csv~Row66","http://dbpedia.org/resource/Baiyoke_Tower_II","TRUE"
"10630177_0_4831842476649004753.csv~Row67","http://dbpedia.org/resource/Two_Prudential_Plaza","TRUE"
"10630177_0_4831842476649004753.csv~Row76","http://dbpedia.org/resource/First_Canadian_Place","TRUE"
"10630177_0_4831842476649004753.csv~Row75","http://dbpedia.org/resource/One_Island_East","TRUE"
"10630177_0_4831842476649004753.csv~Row74","http://dbpedia.org/resource/Arraya_Tower","TRUE"
"10630177_0_4831842476649004753.csv~Row73","http://dbpedia.org/resource/Aspire_Tower","TRUE"
"10630177_0_4831842476649004753.csv~Row72","http://dbpedia.org/resource/We've_the_Zenith","TRUE"
"10630177_0_4831842476649004753.csv~Row71","http://dbpedia.org/resource/City_of_Capitals","TRUE"
"10630177_0_4831842476649004753.csv~Row70","http://dbpedia.org/resource/Kingdom_Centre","TRUE"
"91959037_0_7907661684242014480.csv~Row389","http://dbpedia.org/resource/Medal_of_Honor:_Frontline","TRUE"
"10630177_0_4831842476649004753.csv~Row99","http://dbpedia.org/resource/40_Wall_Street","TRUE"
"91959037_0_7907661684242014480.csv~Row391","http://dbpedia.org/resource/FIFA_Football_2003","TRUE"
"91959037_0_7907661684242014480.csv~Row390","http://dbpedia.org/resource/FIFA_06","TRUE"
